"USER_ID_MOVIE_ID","PREDICTED_RATING"
114_446,3.2183493391126885
114_455,3.3658419286023715
114_484,3.0752936156340542
114_527,3.426801629064761
114_568,3.865593180119827
114_580,2.493678776531594
114_766,3.6583009239779893
114_767,3.6789447028647295
114_804,3.5031893930611187
114_888,3.1467898511948853
114_960,3.7638796375422148
114_1034,3.83595606086799
114_1067,3.1232405934850456
114_1160,3.1784283351435194
114_1166,3.798399411085691
114_1201,3.8753536631369863
114_1253,3.700788609873041
114_1262,3.511973556756547
114_1396,3.444773939006223
114_1399,3.738300794465268
114_1405,3.6995122173939285
114_1407,3.7800164337271456
114_1449,4.0070141477418355
114_1468,3.711451902036451
114_1491,2.6929897203633724
114_1498,3.8039193191969436
115_7,3.747134667220835
115_34,3.596121300889223
115_45,3.4900361713207286
115_56,3.4342033756509
115_139,2.9006346505147156
115_220,3.5709339275542167
115_223,3.3464955244542365
115_225,3.063195521359856
115_247,3.6159686571957095
115_277,3.6233712051486044
115_286,3.4171888521927953
115_349,3.4543456638571937
115_373,3.5955914303523278
115_375,3.605163003569784
115_392,3.6234727799387416
115_413,3.166155964004634
115_417,3.282332570182715
115_440,3.2310817335618682
115_443,3.179570796539782
115_451,3.2979242440173833
115_459,3.1234430598696843
115_525,3.4232498154259847
115_529,3.4214076618480456
115_559,2.871400516255576
115_618,3.5495884576930012
115_642,2.718539503217172
115_644,3.542217709941677
115_777,3.0173741168013835
115_794,2.670940145566626
115_797,3.0658249540588356
115_862,3.267601705928767
115_882,3.4661053659266234
115_967,2.7841562420322767
115_1035,3.52836102849813
115_1146,3.866716593414571
115_1227,3.0874778192243313
115_1246,3.5826650929463955
115_1253,3.5436780238604464
115_1296,2.988795457532513
115_1327,2.9006066034375673
115_1386,2.9488977708848223
115_1396,3.157045867929078
115_1398,3.6511890737164294
115_1417,3.0644243285287627
115_1418,3.474934602457372
115_1452,3.770028239000893
115_1468,3.5183730463237413
115_1473,3.966741900789793
115_1479,3.0289784478249286
115_1498,3.494793908787502
115_1500,2.9226201568616235
116_7,3.9929453346032076
116_163,3.6511349302034217
116_168,2.864934629252879
116_172,3.449839586777687
116_244,3.743115532679052
116_419,3.1842085115255054
116_603,3.568532651285896
116_661,3.7060519208051463
116_725,4.060786960514718
116_770,3.3568249363652454
116_834,3.81125860739244
116_911,2.7065083299904638
116_1059,3.852778286394782
116_1093,3.9537393169315913
116_1310,4.061765833777095
116_1318,3.310536907831746
116_1322,3.5141124097384426
116_1329,3.349889133887063
116_1339,3.5392566653057607
116_1344,2.9744354528259835
116_1357,3.984276815135819
116_1506,3.6407117466385555
117_4,4.371921768440179
117_7,4.247339513267559
117_34,4.416591761907874
117_42,4.118236823197187
117_45,3.9697852120875785
117_46,3.1737241028381757
117_60,3.4028009655771014
117_106,4.281756559183629
117_107,3.5904507824386087
117_116,4.217270003144035
117_130,4.250028005326215
117_134,4.682469736904244
117_147,4.252367309514746
117_232,4.068778865982243
117_234,4.324875611937344
117_250,3.9421967775221476
117_272,3.702337805424991
117_327,3.492404520636785
117_393,4.459661140602231
117_454,3.531624118905181
117_497,3.8938861381176233
117_504,4.054248438652339
117_567,4.194707883113927
117_580,3.189088097961385
117_643,4.02142517425284
117_644,4.358863883018854
117_671,4.155618823159653
117_767,4.154703115011464
117_780,3.4471604000931566
117_799,3.2585989465739567
117_819,4.051865432703473
117_824,4.411891598885683
117_837,4.1750531179142545
117_854,4.216915153391656
117_945,3.2907683520930577
117_1034,4.15419484742654
117_1045,3.282407929944815
117_1075,4.366474871976693
117_1134,3.8293784627184624
117_1141,3.151391273440138
117_1194,4.2903968380243525
117_1195,4.135915963303447
117_1199,3.88225592404937
117_1281,4.258702571731618
117_1302,3.374218913881661
117_1318,3.809622086139358
117_1324,3.8883947005390884
117_1340,3.820541106952984
117_1376,4.127715908192977
117_1420,4.33444703981049
117_1452,4.467886084826598
117_1468,4.317088054759467
118_24,3.7735533726939203
118_34,3.878966262185032
118_83,2.9384073675400457
118_111,3.4641572400532428
118_134,3.8980058697078026
118_154,2.9773622500668946
118_203,3.791903248741038
118_220,3.7066461895945007
118_236,2.884425637390723
118_241,3.825401382936205
118_250,3.5058113923944307
118_252,2.97056621132321
118_297,3.1430128954247887
118_384,3.124710825507183
118_405,3.056059427546772
118_417,3.2981141791884823
118_425,3.0376289772191276
118_434,3.270795113887477
118_443,3.3317935247086767
118_477,3.440400225147234
118_490,3.8201822145247633
118_554,3.235402068028308
118_571,2.614846564425266
118_586,2.9001238886051666
118_590,3.147869525012279
118_594,2.7334048282182395
118_597,3.350770379537433
118_618,3.658557962322292
118_622,3.064362358676655
118_891,3.9895271828076813
118_901,3.261349277326643
118_937,2.938174738586298
118_949,3.2360250342422194
118_954,3.143323443771499
118_1045,2.8069875549142576
118_1186,2.8990845548742787
118_1234,3.6081414581506603
118_1239,2.885057534736944
118_1331,3.6736686225643567
118_1352,3.22589169747177
118_1370,3.329820100284681
118_1382,3.7514112238211155
118_1441,2.8148167933213175
118_1486,3.726095207696781
118_1499,2.990289729001384
118_1522,2.993493434396571
118_1532,3.056202702169578
119_106,3.4553340769251815
119_224,2.4368948754094526
119_272,2.850547513447251
119_290,2.4743105375060184
119_405,2.585586412204489
119_489,2.4905170203480416
119_543,2.550168020386664
119_553,2.95078714551995
119_693,2.8272475021215575
119_724,2.550168020386664
119_878,2.724552949894534
119_944,3.078430924280299
119_1061,2.5959995743664828
119_1090,2.4862371839096618
119_1095,2.5224177066105438
119_1255,2.526371207213492
119_1266,2.4206399815549275
119_1343,2.5485624997355574
119_1379,2.604223998652783
119_1392,2.6619133228705807
119_1499,2.578813161106096
120_68,2.771705869125771
120_409,3.663781855375545
120_749,3.457292663745701
120_892,3.1497687855456724
120_1292,3.517303339046429
121_96,2.941480779915007
121_192,2.9277932877454256
121_224,2.9115706671133523
121_311,3.504994322144486
121_341,3.311160103541724
121_512,3.296455317805168
121_580,2.4466880947680623
121_693,3.211554394391242
121_706,3.425153524340738
121_707,3.051194746830666
121_807,2.7707843845616793
121_1043,3.5363018693260804
121_1051,2.9736886666073232
121_1091,2.7771243887453148
121_1231,3.086683124362712
121_1373,4.081728711694763
121_1487,2.879657033711976
121_1489,3.1402138164955544
121_1491,2.6243176051215595
122_18,3.6451094274406812
122_25,3.4080125644552375
122_134,3.716305085208757
122_144,3.5552032078065663
122_172,3.256069255368334
122_220,3.4454205147769414
122_302,3.625637849855865
122_367,3.3316865174439334
122_386,3.0536476989686783
122_393,3.897386457535909
122_397,3.264996973646433
122_434,3.1942645403204737
122_442,3.3837229819429884
122_568,3.568854460769613
122_588,3.7204009392207897
122_703,3.1362072839468507
122_725,3.874324163425749
122_726,2.841702110000026
122_748,3.549166064725867
122_766,3.3706616496732806
122_818,3.6032672196601254
122_828,3.427292488383224
122_832,3.7802139279299514
122_856,2.9025633524653127
122_891,3.628663437941776
122_910,3.444722791012888
122_963,3.835234700631624
122_1088,2.927512378577382
122_1126,3.159405158743357
122_1168,3.7513292533880263
122_1201,3.69387353992271
122_1223,3.799146129178973
122_1232,3.3930748763632823
122_1237,3.6810835014770573
122_1253,3.5741940590444283
122_1316,3.3591694137728383
122_1366,2.799550301727925
122_1370,3.2280055318609153
122_1373,3.8739221238549533
122_1376,3.7610470490752848
122_1402,3.2901314629791405
122_1434,3.177479604383287
123_4,4.2387529152071135
123_130,4.07334779529004
123_134,4.1608932808317745
123_154,3.0477507168503286
123_191,3.8739755615783147
123_223,3.574438326255552
123_247,3.9753676480444806
123_297,3.195271711355733
123_306,3.277250544033677
123_311,3.6724032301727902
123_345,3.354200065627369
123_433,3.6520663713430386
123_442,3.7938316516234307
123_451,3.7076075099709302
123_454,3.2273218606701732
123_480,3.7875429881347937
123_512,3.474235703587283
123_580,2.5843629917350777
123_583,4.312617236087737
123_603,3.7183478512740455
123_661,3.9259588289577976
123_725,4.226612720002192
123_750,3.8959379932059632
123_1061,3.1077546842460255
123_1113,4.254450219016303
123_1119,4.075443931514051
123_1146,4.1957054786384615
123_1148,3.6273089910059593
123_1238,3.8194691971315238
123_1323,3.6442555517039144
123_1331,3.657018665275428
123_1473,4.388292515151817
123_1486,3.803774385308711
123_1498,3.857358151803224
124_23,3.8865759268640523
124_341,3.388033136786894
124_552,3.2600944907776856
124_806,3.261744775854508
124_877,3.5815578829720613
124_923,3.860928423092132
124_1043,3.608031311186628
124_1048,4.090626213685149
124_1063,3.627984725346205
124_1280,2.9125840598010417
125_158,2.9612869076256363
125_512,3.5818780453719716
125_706,3.751963157967918
125_1050,3.1727201325086782
125_1051,3.292361097701982
125_1111,3.495137024228251
125_1292,3.628743024087321
125_1374,3.725829841067156
125_1421,3.2740952206820713
125_1480,3.0659462630735974
126_2,2.5009966689493712
126_27,2.567765000212121
126_68,2.3389385885235505
126_124,2.5448587886068728
126_190,3.5984347968188892
126_204,2.7663594429211287
126_232,3.3164657091891923
126_234,3.2628181016007254
126_235,2.66227911661641
126_242,3.068172681248784
126_285,2.940720187192607
126_310,2.6881255999214244
126_332,2.452711509377378
126_341,2.9541001698185676
126_349,3.3044581021282893
126_471,3.131401419570286
126_477,3.1177870520169573
126_491,3.047202789339071
126_502,3.5855763726691388
126_547,2.592246693532391
126_588,3.688359734265288
126_592,2.500617540653062
126_620,2.798208590363465
126_640,2.45648704818608
126_647,2.7717699026189093
126_706,3.099128976595206
126_707,2.964655256344926
126_825,2.5749713897458157
126_826,2.839365814888795
126_910,3.476904214504514
126_918,2.550247894167161
126_941,3.2706210910026767
126_963,3.666224022662416
126_1043,3.0643176762677355
126_1079,3.284275994930759
126_1108,2.4963655649266685
126_1165,2.9205465888892115
126_1227,2.8446834413459543
126_1239,2.6294467584012198
126_1257,2.550247894167161
126_1266,2.425250858409816
126_1281,3.5125352501328093
126_1305,3.2167893638278287
126_1311,3.395044728625117
126_1323,3.163481959715451
126_1332,3.8134668160761778
126_1343,2.643248699667211
126_1357,3.736190590196697
126_1399,3.3124556824276197
126_1416,3.3599323182044016
126_1449,3.683464781437589
126_1485,2.6784116691474877
126_1486,3.9397026197453364
126_1508,2.7517475431458744
126_1522,2.6084704522098923
126_1524,3.4722357366578565
127_7,3.9171869252952467
127_34,3.772895051814204
127_112,3.136266582664962
127_116,3.802158971860605
127_220,3.7013443056739015
127_232,3.6025817069836954
127_247,3.7818818468191853
127_312,3.10552425975613
127_345,3.222907057386098
127_350,3.8192780361152288
127_400,3.210476068463563
127_438,3.1852360118862175
127_440,3.2951547466398616
127_442,3.6869348574657383
127_526,3.183310637400482
127_529,3.483701576215618
127_597,3.337937961731086
127_618,3.699787602502561
127_702,3.590133846854478
127_794,2.8061168308399154
127_797,3.268487243334734
127_891,3.857814155350891
127_1051,2.924893739755979
127_1062,3.3725333220108085
127_1121,2.9585682783530194
127_1133,3.7823851084334352
127_1136,2.9980559194453376
127_1224,3.606752049263763
127_1296,3.189958098662295
127_1315,3.3027369921240672
127_1327,3.0106895079065703
127_1382,3.7345969535864776
127_1388,3.611246502949214
127_1400,3.04686525093973
127_1417,3.2136730535623443
127_1432,3.117518503003488
127_1448,3.2747903028792873
127_1498,3.672826951284444
128_97,2.908242312462582
128_107,3.1775056385920744
128_125,2.960630599179048
128_158,2.4697427064103445
128_185,3.0926941733174815
128_321,2.874707002638765
128_345,3.2812265720151395
128_409,3.6239342496181277
128_420,3.5290592164103542
128_459,3.3141294593743633
128_599,3.489718551916257
128_620,3.1553902925510044
128_648,3.2634853391713765
128_661,3.46851871399263
128_670,3.33447141382714
128_690,3.2882456683700028
128_693,3.3064737990580513
128_701,2.7235765966540653
128_707,2.949739500592831
128_747,2.6883933198664676
128_763,3.0377633889011224
128_777,3.1307680063732493
128_793,3.1524465379544915
128_892,2.944536699384019
128_958,2.635405946282871
128_1000,2.7530445639959704
128_1001,2.903887750603798
128_1065,2.6178872365984316
128_1090,2.7168640412950884
128_1150,3.7992217120360356
128_1211,3.1641609842486527
128_1224,3.3999956983748265
128_1227,2.936892397515512
128_1246,3.854858909870036
128_1251,2.7530445639959704
128_1292,3.277758822996902
128_1299,3.153691874560526
128_1318,3.3303224698064997
128_1376,3.7682173150948404
128_1387,3.191649958118808
128_1448,3.425248577127673
128_1489,3.1885502716734617
129_66,3.126736452766311
129_112,3.406324376883916
129_154,3.103054650633441
129_158,2.9395825698666673
129_297,3.3189295345718715
129_345,3.4932462848260473
129_437,3.848987291609555
129_442,3.8748246365135843
129_451,3.7739872537262666
129_549,3.249352680417334
129_586,3.076731436789148
129_659,3.73372122711226
129_722,3.0408218137705076
129_764,3.5690469065680364
129_934,3.0270935960565404
129_1108,3.015471256941801
129_1157,3.018157646039319
129_1280,2.936840865326338
129_1302,3.1117793660678346
129_1492,3.630680231556356
129_1504,3.4359506335321277
130_265,3.7635156407979413
130_297,2.9718268007916495
130_302,3.6916156228632686
130_373,3.6406035339484024
130_591,3.215374572246316
130_603,3.377006682908029
130_620,2.8805300176781623
130_661,3.5979387361221584
130_795,3.3943187342522765
130_910,3.5352247173462823
130_956,3.0536420616193576
130_1192,3.1586283480554056
130_1280,2.8029516811962516
130_1331,3.27735544065828
130_1460,3.051733892083819
130_1498,3.512978221223676
131_34,3.775918987052798
131_45,3.703140748566615
131_116,3.92659640767577
131_125,3.164153769736303
131_190,4.231939908069406
131_277,3.7307426235733967
131_285,3.412507050333124
131_306,3.2153888977200347
131_319,3.610213287732935
131_442,3.713593915361919
131_531,3.5815115039636374
131_568,3.8535294415213914
131_575,3.92333058105448
131_603,3.562422496320543
131_618,3.720708255826823
131_661,3.9080049563000734
131_707,3.123685020103239
131_752,3.025224630491163
131_778,3.531541217454892
131_800,4.285619263497017
131_863,3.662039213441647
131_910,3.7476911778167556
131_920,3.8411058836783734
131_1020,3.463365041357116
131_1113,4.2042303274537876
131_1178,3.7238885488641564
131_1220,3.4369593832247025
131_1230,3.190329633157206
131_1324,3.4715803661396474
131_1327,3.0989333726891246
131_1374,3.5813524765831346
131_1381,3.7798288492235756
131_1452,3.949478595963052
131_1473,4.33450088281906
131_1481,3.2707775877937095
131_1486,3.738889279757317
131_1497,3.0736203509292293
131_1516,3.975572706517753
132_106,3.8832977057937565
132_119,4.18391557865503
132_134,4.209181992558129
132_191,4.132140396562755
132_254,3.738772203533364
132_335,4.063269299996827
132_413,3.4466910270622964
132_442,3.956269932447505
132_459,3.4623173634709077
132_641,3.0765643250445294
132_671,3.8448718474801926
132_690,3.3420569699512095
132_910,3.8909323821103765
132_913,4.258597658788509
132_1132,3.385791665449498
132_1146,4.1888957301354885
132_1178,3.859120500291027
132_1288,3.9511486815207926
133_81,3.144460292771009
133_224,3.2568485772299027
133_403,3.067021052384037
133_409,3.879253197726489
133_552,3.3491106380843427
133_706,3.5812886410955147
133_787,3.391192045779312
133_794,3.0952987500196185
133_878,3.3844215267979343
133_972,3.020618181161325
133_1084,3.003660229266594
133_1091,2.952839208820152
133_1166,3.918822925293178
133_1252,3.681274074631412
133_1409,3.330410731909888
133_1464,3.286313855992137
133_1489,3.2316906385012367
133_1491,2.932867063373661
134_18,3.834576026076119
134_74,3.7873976898024586
134_94,3.840336813846813
134_113,3.8240333963354636
134_134,3.8925370829100205
134_147,3.881034789503334
134_226,3.046971845948459
134_240,3.403559097546055
134_248,3.935658358774537
134_255,3.4891230664016186
134_263,3.8725547884663105
134_277,3.686410194004544
134_364,3.6304328892753674
134_385,3.952509274832713
134_393,4.032258076806581
134_399,4.17669789523471
134_428,3.4875114613030123
134_442,3.63768493504747
134_519,2.729522021357897
134_570,3.694859014719082
134_582,4.111802741673553
134_791,3.796855694742003
134_832,4.056671901579839
134_884,3.871909085288909
134_963,4.007067970909546
134_1034,3.801047374633149
134_1104,3.9737448210983284
134_1189,3.8293925166994915
