"USER_ID_MOVIE_ID","PREDICTED_RATING"
195_220,3.6054198226992265
195_239,3.3157344513614637
195_318,3.395441587971251
195_319,3.3442339184501284
195_350,3.9289125091638155
195_367,3.4817822388771447
195_373,3.5090980562392056
195_409,3.7041720694218108
195_433,3.164166192919932
195_437,3.843241856028578
195_454,3.108289184370606
195_509,4.069269971867318
195_538,3.3748438426730387
195_552,3.0760059670223514
195_567,3.918887928160437
195_588,3.9425068804626355
195_599,3.736463156305139
195_611,3.392040855255466
195_670,3.6921848009761917
195_723,3.6706949876658803
195_726,2.871914518258874
195_748,3.816559042977686
195_772,3.873360426445436
195_783,3.608271175961678
195_795,3.4346283593677187
195_800,4.135837161811159
195_804,3.379967724436311
195_820,3.0261195680506034
195_824,4.0874844757788065
195_830,2.9254911777783588
195_837,3.7992524109525974
195_838,3.3700186545020303
195_847,3.8070374934466655
195_858,3.3982290396413917
195_859,3.0479840995963317
195_886,2.951269583853276
195_909,3.57589895198477
195_920,3.6868956763440215
195_924,4.0943953220430895
195_960,3.6368472029545265
195_1009,3.609654769091514
195_1015,4.022339513966312
195_1036,3.365786714830483
195_1075,3.950768524471988
195_1106,3.557738002610109
195_1113,4.04978255750749
195_1124,3.7647501037027182
195_1135,4.075959457492924
195_1168,3.692258561289722
195_1189,3.8566437057715683
195_1195,3.7162515323651313
195_1201,3.728357426856843
195_1260,3.6525679976924144
195_1284,3.703664913592673
195_1288,3.9327296750629137
195_1305,3.784130643131307
195_1310,3.8367077070342455
195_1382,3.431890927117707
195_1449,4.061119666584057
195_1452,4.022935537888693
195_1484,3.489362094670581
195_1526,3.0409036621516723
196_191,3.471686758493597
196_242,3.143779435513556
196_411,2.8930215106791453
196_442,3.471658620186543
196_807,2.865056224886696
196_891,3.8007774185786567
196_1522,2.9467807015061362
197_48,3.186925033651772
197_277,3.7250798185929157
197_319,3.3211048988436973
197_406,4.04810213708533
197_546,3.842183748939326
197_588,3.999327629339755
197_800,4.126934118370612
197_1048,3.925633257775572
197_1194,3.909780759479388
197_1237,3.7324733800822876
197_1284,3.606172841033607
197_1407,3.656393582156716
197_1467,4.038189837775103
197_1516,4.001153382121877
198_63,4.026478975292577
198_154,3.406832717843117
198_223,3.655457598942971
198_241,4.08273385908046
198_249,3.3897021266684084
198_274,3.364132841103159
198_322,3.7473395828430305
198_341,3.7378239191601095
198_409,3.8813001131167333
198_462,3.767770381935061
198_538,3.8903407648363086
198_575,3.9582280213611085
198_599,3.9148525019643037
198_619,3.8005382880187497
198_635,3.749678293903174
198_676,3.3897021266684084
198_712,3.622841676122782
198_734,3.8448897430224185
198_777,3.5602190575015924
198_795,3.7960449323033942
198_809,3.7440496743244283
198_822,3.3897021266684084
198_828,3.916386157247188
198_829,4.025313306998005
198_878,3.367951823700526
198_891,4.1578275987146895
198_951,3.3636785942108802
198_1051,3.5065643097477355
198_1062,3.6248550377825146
198_1071,4.075283611422628
198_1178,3.8761084906264065
198_1227,3.7637034280679402
198_1229,3.8557673498751903
198_1237,4.161225858181847
198_1331,3.7016254383759515
198_1361,3.709479411341428
198_1439,3.828630166701115
198_1441,3.5065643097477355
198_1504,3.6613877039530003
198_1508,3.593424336096188
198_1522,3.3678688704641906
199_23,3.7057624182314663
199_372,3.493527652097343
199_409,3.6152407172005274
199_532,3.049024857572241
199_693,3.220646738518334
199_714,3.6232601497853283
199_1051,2.9728528025249594
200_2,2.9147669276622343
200_22,3.371461846881913
200_34,3.784385547568276
200_36,2.8758727999154816
200_45,3.4137862881506287
200_116,3.6808504623181513
200_120,2.8758727999154816
200_130,3.6030240503579187
200_179,3.175393739690276
200_186,2.975713159578848
200_188,3.2773999790479103
200_189,3.28209188103662
200_220,3.559874708822808
200_224,3.116987687826179
200_232,3.339038705785881
200_238,3.77735643855952
200_242,3.23718503623623
200_244,3.6959468806236777
200_247,3.4655349651014227
200_267,3.383524566917951
200_303,3.9470998760652534
200_310,2.967449808317844
200_327,2.967449808317844
200_338,2.9162251415022187
200_359,3.532463045864123
200_365,3.3372145589365814
200_375,3.7328544787660625
200_385,3.7229184151132038
200_434,3.3284365734987054
200_435,3.305274046047804
200_471,3.406094745909398
200_490,3.546016830647436
200_512,3.2927572287759097
200_540,2.9154140804839166
200_553,3.0262676624204863
200_580,2.9135856769152246
200_606,3.656595384380038
200_644,3.6723319531398397
200_649,3.0018667277651483
200_661,3.7001126613101407
200_671,3.6004322779397286
200_691,3.006938674753837
200_702,3.3723064872353516
200_712,3.3226051465288426
200_746,3.4719478329003453
200_787,3.1519887368152317
200_816,3.453246106002516
200_825,2.8943853358924856
200_827,2.8758727999154816
200_878,3.006126608325718
200_891,3.8608425286751986
200_901,3.2730644837777496
200_913,3.7685237545101495
200_922,3.085300543653407
200_991,2.8758727999154816
200_1006,2.967449808317844
200_1050,3.080948221822268
200_1061,3.056388056864864
200_1094,3.322453538097983
200_1132,3.1741429058979156
200_1135,3.97369060996943
200_1144,2.8758727999154816
200_1150,3.9487762240791597
200_1156,3.359865014931345
200_1194,3.83136806591697
200_1246,3.833756129191586
200_1281,3.9089716860935058
200_1288,3.8442737505963875
200_1292,3.2704113784021387
200_1293,3.013328212757233
200_1307,3.1011272307432876
200_1344,2.8758727999154816
200_1361,3.3542537592330355
200_1370,3.2565227536017707
200_1373,3.7293473538143465
200_1377,3.1010595590177785
200_1387,3.0617571407638104
200_1401,2.8758727999154816
200_1416,3.5498405456136943
200_1425,2.8943853358924856
200_1428,2.967449808317844
200_1452,3.8800919800416835
200_1473,3.865085547834159
200_1511,2.967449808317844
200_1514,3.325534326402798
200_1522,3.067925234769149
201_277,3.5902922790845233
201_685,3.3803140404459504
201_750,3.495433004798169
201_758,3.554304434660498
201_823,2.965237883149169
201_854,3.6079056179409563
201_1168,3.5359287796023535
201_1223,3.609255747094945
201_1271,3.2484800461565952
201_1393,3.4825911802702776
202_328,2.9873190142171735
202_345,3.348493173491331
202_403,2.967449808317844
202_409,3.6637628077452056
202_659,3.635867578071367
202_693,3.390867029172491
202_1050,3.2685959099436785
202_1119,3.917208541301003
202_1192,3.5889079155571353
202_1217,3.5390463556913887
202_1252,3.5482706636383776
202_1330,3.2647338335043523
203_19,2.798748750217134
203_93,2.8564963771162404
203_116,3.1486396879664613
203_119,3.511620761239185
203_130,3.030709925333345
203_134,3.4252585205525046
203_147,3.0795258337313003
203_227,2.7956042045833414
203_229,3.027006247887026
203_237,2.7956042045833414
203_254,2.8980854012804524
203_263,3.2721317024260124
203_286,2.9436820124747536
203_296,2.7857573206736737
203_297,2.660020381573619
203_303,3.4111362971484724
203_327,2.621410016243956
203_332,2.621410016243956
203_334,2.621410016243956
203_364,3.2409075918347705
203_365,2.7113225684336
203_384,2.850069758143152
203_413,2.9608046585851193
203_442,3.338578896288779
203_443,2.8052157674579616
203_459,2.854075875454517
203_518,2.621410016243956
203_519,2.621410016243956
203_567,3.0704377121908815
203_568,3.2090018019280215
203_596,2.621410016243956
203_597,3.0235001795335146
203_611,2.7410761393311573
203_661,2.8920265509997987
203_665,2.965273033950669
203_706,2.67361258191109
203_722,2.621410016243956
203_750,2.8205802214248705
203_763,2.8052157674579616
203_778,2.6812747231112257
203_800,3.358617090048503
203_836,2.621410016243956
203_853,2.621410016243956
203_913,3.2088645047851436
203_958,2.621410016243956
203_1022,2.77875577369205
203_1031,2.621410016243956
203_1057,2.621410016243956
203_1098,2.7857573206736737
203_1121,2.621410016243956
203_1194,3.413919567677103
203_1203,2.621410016243956
203_1239,2.621410016243956
203_1266,2.621410016243956
203_1293,2.675647119423865
203_1311,3.4247900712719166
203_1327,2.765094033714278
203_1328,3.385605868133253
203_1333,3.0564576159552104
203_1376,3.602895614256586
203_1382,2.8385191701948655
203_1407,3.1945091941496604
203_1496,3.1151404093491615
203_1499,2.8052157674579616
203_1519,2.621410016243956
203_1522,2.6220784020472574
203_1524,3.173041898667577
203_1530,2.621410016243956
204_106,3.5786219601548908
204_125,3.3931786387018485
204_130,3.6366491872419466
204_220,3.7985350089580168
204_222,3.100826484633017
204_303,3.5426110220292615
204_345,3.320506174280923
204_365,3.5311759491310375
204_490,3.613918585743009
204_644,3.6649695767696002
204_698,2.967449808317844
204_762,3.276179413557184
204_819,3.578748137488943
204_850,3.5569322462845596
204_910,3.886016658814293
204_925,2.967449808317844
204_931,3.5992657336785463
204_1050,3.1465432804835833
204_1053,3.1618435320533838
204_1061,3.078897262239548
204_1121,2.967449808317844
204_1144,2.967449808317844
204_1168,3.808459651659991
204_1281,3.634742998543986
204_1296,3.2887002378982393
204_1398,3.784316064420017
204_1407,3.7938696885971526
204_1449,3.830790258701807
204_1498,3.6709906684262017
204_1500,2.967449808317844
205_120,2.9588705180641646
205_186,2.965237883149169
205_191,3.612538418790654
205_203,3.7226697628257335
205_232,3.4148922844237886
205_321,2.9588705180641646
205_365,3.37482951634275
205_477,3.5321534544320743
205_518,2.9588705180641646
205_598,2.9588705180641646
205_665,3.4155938630015585
205_675,3.106863096246596
205_763,2.967449808317844
205_825,2.965237883149169
205_937,2.9588705180641646
205_1026,2.9588705180641646
205_1057,2.9588705180641646
205_1186,2.9588705180641646
205_1311,3.753291548011814
205_1357,3.841667708148639
205_1381,3.440561035930245
205_1425,2.965237883149169
205_1427,2.965237883149169
205_1437,2.967449808317844
205_1524,3.580674997270684
206_225,3.1797650292569504
206_234,3.5661338889890937
206_250,3.431643127286116
206_269,3.315466890912181
206_460,3.813246070700322
206_488,3.3120451072080797
206_512,3.2998142439385143
206_707,3.2960179316042266
206_928,3.001648374238449
206_1221,3.6096797904193445
206_1252,3.290061009103855
206_1262,3.3346375424018246
206_1448,3.232583302630119
206_1497,2.967449808317844
206_1504,3.1618435320533838
207_15,3.258634872197981
207_34,3.6729358147628703
207_39,2.965237883149169
207_66,2.994841955197315
207_105,3.160253709551033
207_106,3.6126088077983796
207_111,3.363384445718347
207_293,3.290975109426334
207_322,3.4597859203392742
207_327,2.967449808317844
207_328,2.967449808317844
207_364,3.647769211889051
207_419,3.328320012986248
207_441,3.416254444005792
207_526,3.163702948625073
207_527,3.221631975396702
207_529,3.4209617557319403
207_583,3.8850622565887476
207_588,3.6863142914562346
207_591,3.273185951359477
207_710,3.6580005919123835
207_734,3.404894808929811
207_767,3.6122945143131053
207_768,2.967449808317844
207_886,3.0514743187699103
207_910,3.7301869231193434
207_931,3.5666452786203076
207_956,3.117159037418765
207_960,3.6036573159184853
207_963,3.7840108350732953
207_1050,3.0445808557309633
207_1061,2.9506480084676054
207_1075,3.652455806057856
207_1080,3.0514743187699103
207_1101,2.965237883149169
207_1191,2.9726688842888223
207_1217,3.408817384650167
207_1227,3.2078396077466493
207_1318,3.1135489576314415
207_1324,3.414773721219227
207_1331,3.2561997996617884
207_1332,3.838232229458215
207_1356,3.163702948625073
207_1357,3.698890413496534
207_1398,3.7645831745325644
207_1468,3.5530219558943563
207_1492,3.398506272822631
207_1516,3.7229555655350017
208_66,2.8052157674579616
208_191,3.471686758493597
208_223,3.365156222118965
208_235,2.9227237159255006
208_327,2.8052157674579616
208_372,3.2510176129737935
208_374,3.0242879646672973
208_386,3.1096826022475605
208_409,3.5163862518988
208_543,2.8052157674579616
208_580,2.7661223138933737
208_603,3.282011125957973
208_620,2.8493243753626745
208_659,3.489255347664809
208_661,3.2685257566536876
208_670,3.684838924740189
208_712,3.278503991311511
208_764,3.2393143088399703
208_878,3.0665716124138407
208_1050,2.9444611622096972
208_1165,3.0218918271753936
208_1229,3.2728791347837296
208_1332,3.731332329458815
208_1339,3.324089445464216
208_1498,3.4948760917214265
209_4,4.011938169159325
209_24,3.542735363774029
209_25,3.187232357788953
209_30,3.5088149836165115
209_63,3.7455706535463817
209_78,3.554279224120278
209_94,3.8384669140526766
209_106,3.726334751153984
209_111,3.2843052921212452
209_119,3.9419125275823284
209_130,3.71484328155726
209_147,3.6492264662083826
209_179,3.230212680516476
209_229,3.7093953988059587
209_234,3.683465834716702
209_244,3.6737212846002043
209_277,3.4779166502813132
209_329,3.4110854362042646
209_341,3.2284165380735304
209_372,3.537521331941824
209_378,3.5781299088339544
209_385,3.782386991193218
209_409,3.5550013375425733
209_471,3.3528482848592924
209_509,3.9739006548434626
209_512,3.2040504291298837
209_513,3.636787371590585
209_516,3.5648895002816174
209_523,3.177802328521117
209_553,3.1069625922479602
209_575,3.7347588640567793
209_607,3.4399871600532785
209_621,3.1896189387471425
209_628,3.077926373792311
209_639,2.9460147086979473
209_641,2.930005246404604
209_644,3.630187299626267
209_648,3.224205531019355
209_659,3.4879764961161897
209_661,3.8532067578700064
209_671,3.5039706829032595
209_677,3.506300500196528
209_685,3.4528345555671303
209_689,3.376901038404344
209_723,3.6099778029843343
209_725,3.92048215683431
209_735,3.606148114817554
209_742,3.30042135619428
209_767,3.498367277765283
209_769,3.531700515046537
209_787,3.102569843455872
209_804,3.335848511089936
209_832,3.8076111050489487
209_851,3.5972819402909537
209_863,3.5840308954614835
209_879,2.9992755519345247
209_883,3.7661796849383817
209_891,3.668119535526171
209_910,3.592322078025395
209_912,3.9280600066066085
209_920,3.6468508986435233
209_995,3.748257611867758
209_1009,3.507214460847023
209_1015,3.7389836370339085
209_1035,3.546309349750236
209_1042,2.9460147086979473
209_1044,3.1321087546731605
209_1105,3.380482233921449
209_1139,3.1624273501385
209_1161,3.2506571312280066
209_1221,3.6034368738022877
209_1234,3.495357624603456
209_1261,3.4696913039099373
209_1269,3.129500455492477
209_1280,3.0703538552732534
209_1289,3.5576611196293753
209_1296,2.9988083747151393
209_1320,3.429800847569298
209_1324,3.3657933008791048
209_1355,3.7511661614336624
209_1376,3.967578300840399
209_1414,2.930005246404604
209_1417,3.045153956373914
209_1439,3.5216053807281407
209_1452,3.869386579741621
209_1467,3.9342041645475496
209_1486,3.7377316150170365
209_1488,3.6910983651164706
209_1489,2.930005246404604
209_1496,3.766634780278069
209_1520,3.623804140100156
210_19,3.6136889427834307
210_40,3.5366267669921783
210_130,3.752196103601303
210_147,3.827632359084795
210_171,3.4912389028443522
210_220,3.5391741898590015
210_229,3.6700341015022078
210_234,3.614548394139393
210_241,3.733254300070513
210_242,3.3792810524514785
210_243,3.4971306418816246
210_250,3.355661150273715
210_267,3.4053984453890083
210_302,3.6912191134899386
210_303,3.741232342955288
210_460,3.8222659260026517
210_568,3.5858335288604843
210_611,3.379382369810121
210_619,3.4454346177038446
210_644,3.7220289140890825
210_661,3.5601212042770363
210_700,3.3287574472554873
210_778,3.5214494667771503
210_786,3.4902224476015435
210_795,3.4623324160068663
210_801,2.9241722022929517
210_805,2.9311945814389686
210_837,3.8194006753203134
210_863,3.5667970471314243
210_884,3.7302823503087246
210_904,2.9311945814389686
210_931,3.542460582032265
210_996,2.904516279535292
210_1062,3.289513437238063
210_1100,2.9311945814389686
210_1120,3.6427560273926587
210_1165,3.181913942866601
210_1168,3.587456537547574
210_1169,3.0488187831991267
210_1186,2.914158405127064
210_1194,3.636115212871361
210_1195,3.728329580936008
210_1199,3.6665610447227968
210_1204,3.2890228594322792
210_1218,3.5368424852139375
210_1220,3.4307225472399105
210_1289,3.6058546877282325
210_1327,2.967449808317844
210_1381,3.6136889427834307
210_1382,3.38889806402851
210_1393,3.5921576763928362
210_1398,3.6970756250420713
210_1399,3.712870444326658
210_1448,3.3045028583916918
210_1489,2.967449808317844
